TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
10,158.16464233398438,309.15484619140625,326.0721740722656,326.0299377441406,292.186767578125,292.22894287109375,16515.818359375,33031.63671875,69.17485046386719,69.17438507080078,1786.30322265625,3570.29638671875,1765.255126953125,3520.441162109375,284.5271301269531,61.937217712402344,1.1345853181410348e-06,0,0,2574.778076171875,1292.6141357421875,0,14.168211936950684,2709.30517578125,11.837117195129395,11.839210510253906,903.3755493164062,1802.116943359375,49.78894805908203,49.7573356628418,98.41490173339844,0,0,346.3555603027344,0,7.924896240234375,20.28340721130371,20.32562255859375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2963454723358154,0,0,0,0,11.091409389798791,0,0,0,-0.0011697737500071526,-0.0012163696810603142,0.0,-0.0023861434310674667,99.87449645996094,100.1591567993164,789.4482421875,789.6723022460938,789.6723022460938,549.4105224609375,0,0,14.168211936950684,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,19.118501663208008,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
11,158.1714324951172,309.1670837402344,326.0649108886719,326.0224914550781,292.2060852050781,292.2485046386719,16515.818359375,33031.63671875,69.20423126220703,69.20376586914062,1785.1358642578125,3567.84521484375,1762.274169921875,3514.460693359375,284.531982421875,61.94950485229492,6.712457434332464e-07,0,0,2574.758056640625,1292.768798828125,0,13.779179573059082,2706.59521484375,11.8386869430542,11.840977668762207,902.6007690429688,1800.5540771484375,49.7941780090332,49.764835357666016,98.24805450439453,0,0,346.3590393066406,0,7.924896240234375,20.29412269592285,20.3365421295166,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.298644542694092,0,0,0,0,9.148846367932101,0,0,0,-0.00213418435305357,-0.00047872928553260863,0.0,-0.00261291372589767,99.7281494140625,100.05897521972656,788.9435424804688,789.2039794921875,789.2039794921875,549.1824951171875,0,0,13.779179573059082,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,20.93931007385254,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
12,158.1779327392578,309.1790466308594,326.0575256347656,326.014892578125,292.2276306152344,292.27020263671875,16515.818359375,33031.63671875,69.2354736328125,69.2350082397461,1783.8779296875,3565.213134765625,1759.2874755859375,3508.486083984375,284.53680419921875,61.96165084838867,-1.791131865047646e-08,0,0,2574.738037109375,1292.9307861328125,0,13.495201110839844,2703.519775390625,11.840381622314453,11.842864990234375,901.7424926757812,1798.8292236328125,49.80361557006836,49.77648162841797,98.0811996459961,0,0,346.3624572753906,0,7.924896240234375,20.30493927001953,20.347562789916992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3012592792510986,0,0,0,0,7.235204239641145,0,0,0,-0.003077469766139984,0.00036123659810982645,0.0,-0.002716233255341649,99.58695220947266,99.94528198242188,788.3886108398438,788.670654296875,788.670654296875,548.921875,0,0,13.495201110839844,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,22.76011848449707,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
13,158.18389892578125,309.190673828125,326.04974365234375,326.0069274902344,292.25115966796875,292.2939147949219,16515.818359375,33031.63671875,69.2683334350586,69.26787567138672,1782.5523681640625,3562.44482421875,1756.3065185546875,3502.505615234375,284.54132080078125,61.973045349121094,1.8274864714840078e-06,0,0,2574.718994140625,1293.099365234375,0,13.320544242858887,2700.238525390625,11.842191696166992,11.844868659973145,900.8056030273438,1796.9425048828125,49.81596374511719,49.79107666015625,97.91435241699219,0,0,346.36566162109375,0,7.924896240234375,20.31592559814453,20.35875129699707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.30405592918396,0,0,0,0,5.442069103843947,0,0,0,-0.003994266502559185,0.0012593079591169953,0.0,-0.0027349586598575115,99.4531478881836,99.823974609375,787.80859375,788.1004638671875,788.1004638671875,548.6427001953125,0,0,13.320544242858887,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,24.5809268951416,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
14,158.1893310546875,309.2019348144531,326.0413513183594,325.99835205078125,292.2765197753906,292.31939697265625,16515.818359375,33031.63671875,69.3025894165039,69.30213165283203,1781.17724609375,3559.57861328125,1753.32470703125,3496.526611328125,284.5454406738281,61.98344802856445,1.5111544371393393e-06,0,0,2574.7021484375,1293.27392578125,0,13.17051887512207,2696.873046875,11.844112396240234,11.846977233886719,899.7965698242188,1794.9139404296875,49.83029556274414,49.80756759643555,97.74749755859375,0,0,346.36859130859375,0,7.924896240234375,20.327251434326172,20.37024688720703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3069310188293457,0,0,0,0,3.8128225523857617,0,0,0,-0.004881880711764097,0.0021814119536429644,0.0,-0.0027004689909517765,99.32654571533203,99.6995620727539,787.2213745117188,787.5150146484375,787.5150146484375,548.3556518554688,0,0,13.17051887512207,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,26.401735305786133,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
15,158.19424438476562,309.21295166015625,326.0322265625,325.98907470703125,292.3034973144531,292.3465576171875,16515.818359375,33031.63671875,69.3380355834961,69.33758544921875,1779.7650146484375,3556.638916015625,1750.33642578125,3490.55322265625,284.5491943359375,61.9929084777832,-4.049541075801244e-06,0,0,2574.686767578125,1293.4534912109375,0,13.008111953735352,2693.505126953125,11.846134185791016,11.849187850952148,898.72705078125,1792.76513671875,49.84584426879883,49.82533264160156,97.58065032958984,0,0,346.3712463378906,0,7.924896240234375,20.339017868041992,20.38214874267578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3098156452178955,0,0,0,0,2.3378242874080133,0,0,0,-0.0057509895414114,0.003104690695181489,0.0,-0.002646298846229911,99.20581817626953,99.5750503540039,786.6381225585938,786.9287719726562,786.9287719726562,548.068115234375,0,0,13.008111953735352,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,28.222543716430664,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
16,158.19883728027344,309.223876953125,326.0223083496094,325.9790344238281,292.3320007324219,292.37518310546875,16515.818359375,33031.63671875,69.37452697753906,69.37407684326172,1778.3216552734375,3553.637451171875,1747.3536376953125,3484.57421875,284.5526123046875,62.00162887573242,5.303076250129379e-06,0,0,2574.672607421875,1293.6376953125,0,12.862624168395996,2690.178466796875,11.848258018493652,11.851492881774902,897.609130859375,1790.52001953125,49.86231231689453,49.84394836425781,97.41378784179688,0,0,346.3736267089844,0,7.924896240234375,20.35132598876953,20.39459228515625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3126721382141113,0,0,0,0,0.9833322604790515,0,0,0,-0.006612279452383518,0.00401675421744585,0.0,-0.002595525002107024,99.08866119384766,99.45206451416016,786.0636596679688,786.3497314453125,786.3497314453125,547.7840576171875,0,0,12.862624168395996,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,30.043352127075195,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
17,158.20327758789062,309.23492431640625,326.0116271972656,325.9682312011719,292.3617858886719,292.4051208496094,16515.818359375,33031.63671875,69.41193389892578,69.41149139404297,1776.848876953125,3550.57861328125,1744.368408203125,3478.59814453125,284.5559387207031,62.00994110107422,-4.969197561877081e-06,0,0,2574.658935546875,1293.8267822265625,0,12.651982307434082,2686.903076171875,11.85047435760498,11.853890419006348,896.4557495117188,1788.203857421875,49.87954330444336,49.86331558227539,97.24694061279297,0,0,346.3759460449219,0,7.924896240234375,20.36431312561035,20.40771484375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.315491199493408,0,0,0,0,0.0,0,0,0,-0.007484475616365671,0.004914398305118084,0.0,-0.002570077311247587,98.9725570678711,99.33098602294922,785.4976196289062,785.77978515625,785.77978515625,547.5045776367188,0,0,12.651982307434082,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,31.864160537719727,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
18,158.207763671875,309.2462463378906,326.0002746582031,325.9567565917969,292.39288330078125,292.4363708496094,16515.818359375,33031.63671875,69.45018005371094,69.4497299194336,1775.344970703125,3547.455322265625,1741.38330078125,3472.622314453125,284.5592041015625,62.01818084716797,-5.009148935641861e-06,0,0,2574.6455078125,1294.0201416015625,0,12.433069229125977,2683.66357421875,11.85278034210205,11.856376647949219,895.2770385742188,1785.8370361328125,49.897621154785156,49.88352966308594,97.08008575439453,0,0,346.3782043457031,0,7.924896240234375,20.37794303894043,20.42144775390625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.318286418914795,0,0,0,0,0.0,0,0,0,-0.008378290571272373,0.005801788531243801,0.0,-0.002576502040028572,98.85426330566406,99.21121978759766,784.9353637695312,785.2163696289062,785.2163696289062,547.2284545898438,0,0,12.433069229125977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,33.68497085571289,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
19,158.21238708496094,309.25799560546875,325.9883117675781,325.9447021484375,292.4252014160156,292.46875,16515.818359375,33031.63671875,69.48918914794922,69.48875427246094,1773.80517578125,3544.260986328125,1738.398193359375,3466.645751953125,284.5625305175781,62.026588439941406,-7.562284736195579e-07,0,0,2574.632080078125,1294.2176513671875,0,12.170816421508789,2680.427734375,11.855177879333496,11.858948707580566,894.0791015625,1783.431640625,49.91682052612305,49.90474319458008,96.91323852539062,0,0,346.38055419921875,0,7.924896240234375,20.392253875732422,20.43585968017578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.321084976196289,0,0,0,0,0.0,0,0,0,-0.009304449893534184,0.00668757688254118,-9.999999747378752e-05,-0.0027168726082891226,98.73240661621094,99.09159851074219,784.3712158203125,784.6539306640625,784.6539306640625,546.9530029296875,0,0,12.170816421508789,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,35.50577926635742,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
20,158.21726989746094,309.2701721191406,325.9758605957031,325.9321594238281,292.4586486816406,292.5023193359375,16515.818359375,33031.63671875,69.52894592285156,69.52851104736328,1772.2130126953125,3540.962890625,1735.4130859375,3460.669921875,284.5660095214844,62.0353889465332,-4.7391802127094707e-07,0,0,2574.617919921875,1294.41943359375,0,11.867257118225098,2677.11083984375,11.857659339904785,11.861604690551758,892.8690795898438,1781.0025634765625,49.937599182128906,49.92763900756836,96.74638366699219,0,0,346.3829650878906,0,7.924896240234375,20.4071044921875,20.45081329345703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.323960781097412,0,0,0,0,0.0,0,0,0,-0.010265653021633625,0.007595260627567768,-0.0003000000142492354,-0.0029703928157687187,98.57976531982422,98.96897888183594,783.771240234375,784.07763671875,784.07763671875,546.6708374023438,0,0,11.867257118225098,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,37.32658767700195,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
21,158.2223663330078,309.28271484375,325.9630432128906,325.9192199707031,292.4931640625,292.5368957519531,16515.818359375,33031.63671875,69.56941223144531,69.56898498535156,1770.542236328125,3537.50830078125,1732.4298095703125,3454.69189453125,284.5697021484375,62.04465103149414,-4.339812221587636e-06,0,0,2574.60302734375,1294.6246337890625,0,11.574270248413086,2673.515625,11.860225677490234,11.864339828491211,891.6456909179688,1778.54345703125,49.96156311035156,49.953582763671875,96.57953643798828,0,0,346.3855285644531,0,7.924896240234375,20.42249870300293,20.46630859375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3270859718322754,0,0,0,0,0.0,0,0,0,-0.011256573721766472,0.008580063469707966,-0.0004999999655410647,-0.00317651079967618,98.41645812988281,98.83606719970703,783.1220092773438,783.452392578125,783.452392578125,546.3643798828125,0,0,11.574270248413086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,39.147396087646484,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
