TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,WFLB,RRCA,RRCB,RRCO
10.033444816053512,158.15279738002,309.1018660427336,326.0983885698095,326.0563607614575,292.1115672644165,292.1535645551905,16515.818359375,33031.63671875,69.02519468479731,69.02478295265631,1792.8064038330895,3583.3141461120404,1793.601236706992,3577.2278566902696,284.5195620737745,61.918086508046024,-1.8118692425261743e-06,0.0,0.0,2574.809422521687,1291.7924327021058,0.0,23.357033337239038,2717.7705682352635,11.829451749157348,11.831545817014765,908.1241710241821,1811.656963641827,49.93630052649456,49.905120339281986,100.0,0.0,0.0,346.35019655769884,0.0,7.924896240234375,20.251836215373267,20.293852069306134,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2891927259821556,0.0,0.0,0.0,0.0,14.080484117104776,0.0,0.0,0.0,0.0023534643879615045,-0.0027479106812647552,0.0,-0.00039444623704233456,100.46261361929086,100.47211099069652,791.1176059684626,791.1250475625131,791.1250475625131,550.1125412752796,0.0,0.0,23.357033337239038,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,19.1793982655707,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
11.036789297658864,158.1567820163076,309.1054600744343,326.0974991712283,326.05531938737846,292.11234398270926,292.1544954944215,16515.818359375,33031.63671875,69.02642220079301,69.02601784288285,1792.797660904186,3583.1844339530207,1793.5989083892925,3577.229944541701,284.52231559625835,61.925048126424834,2.4282017526855977e-06,0.0,0.0,2574.797664578543,1291.8019725582672,0.0,23.219979008703326,2717.5703018851905,11.829428994934695,11.831717200901199,908.2247126652645,1811.8522679765886,49.9374856980748,49.90862470645968,100.0,0.0,0.0,346.3522469511,0.0,7.924896240234375,20.254763682949104,20.29691851816847,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.289361380414421,0.0,0.0,0.0,0.0,12.939984928698276,0.0,0.0,0.0,0.002132103908464412,-0.002708620873021342,0.0,-0.0005765169624155107,100.41636800606513,100.46470680364399,791.0552225272393,791.0932672302858,791.0932672302858,550.0984531772575,0.0,0.0,23.219979008703326,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,21.006296336451502,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
12.040133779264213,158.1604465752541,309.1085232635804,326.0973950644401,326.0550915772301,292.11342791809284,292.1557606980952,16515.818359375,33031.63671875,69.02792991204406,69.02752586033033,1792.7447697566106,3582.965481455111,1793.5997706384562,3577.2289843096783,284.524997877038,61.93186007853735,-2.9794819379595797e-07,0.0,0.0,2574.7859654251147,1291.811158451348,0.0,23.186756542295118,2717.0561074349393,11.829411733110614,11.831891273575083,908.2993805033706,1811.9952445652173,49.941106624029146,49.91445820786084,100.0,0.0,0.0,346.35425559972043,0.0,7.924896240234375,20.256844058084646,20.299167837187596,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2897945431163875,0.0,0.0,0.0,0.0,11.828586211956784,0.0,0.0,0.0,0.001942826663128359,-0.002600143440877614,0.0,-0.0006573167218776874,100.37191930662429,100.445699659877,790.9473066553224,791.0054353950015,791.0054353950015,550.0562103169419,0.0,0.0,23.186756542295118,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,22.8331944073323,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
13.043478260869565,158.16347337805706,309.11084780485737,326.09773984162706,326.0552859099015,292.1148124363112,292.15726636803663,16515.818359375,33031.63671875,69.02961697785751,69.02922058105469,1792.6657343325408,3582.69432532269,1793.600681470788,3577.2285368546195,284.5273609990659,61.93776586781377,9.24265305990916e-07,0.0,0.0,2574.775783372962,1291.8203018851902,0.0,23.24852819028108,2716.3509149966035,11.829393511233121,11.832063343213953,908.3391776706861,1812.0686300526495,49.94612237681513,49.9216948799465,100.0,0.0,0.0,346.3559557043988,0.0,7.924896240234375,20.258215613987133,20.300673775050953,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.290388926215794,0.0,0.0,0.0,0.0,10.865485353923798,0.0,0.0,0.0,0.0017980471121795151,-0.0024490375679148283,0.0,-0.000650990453204545,100.33426699431047,100.41963096286939,790.8158808169158,790.883032757303,790.883032757303,549.9963989257812,0.0,0.0,23.24852819028108,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,24.6600924782131,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
14.046822742474916,158.1656896278611,309.11240430340723,326.0982589466516,326.0557117270786,292.11634341849134,292.1588920669811,16515.818359375,33031.63671875,69.03136816630794,69.03097942441602,1792.5837153303983,3582.4190767728364,1793.600040499582,3577.2290496315845,284.5291432664546,61.94233687027641,2.776826893927121e-06,0.0,0.0,2574.768047626202,1291.828479371342,0.0,23.36988664710003,2715.601437571854,11.829374106033988,11.83223134937095,908.3448823144204,1812.0722072435462,49.95140247919089,49.929216263684935,100.0,0.0,0.0,346.3573135835271,0.0,7.924896240234375,20.259049718595268,20.30160930722852,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.291021086300496,0.0,0.0,0.0,0.0,10.111945843236509,0.0,0.0,0.0,0.0017035249056120132,-0.00228724542095709,0.0,-0.0005837204598628582,100.31516487861556,100.39192044057177,790.6916295692673,790.7520766242292,790.7520766242292,549.931884969756,0.0,0.0,23.36988664710003,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,26.4869905490939,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
15.050167224080267,158.16717085312044,309.11320041414086,326.0987396750562,326.0560684459265,292.1178713387071,292.1605715544327,16515.818359375,33031.63671875,69.03307750791213,69.0326964209311,1792.5131248040343,3582.1667096702554,1793.5989259445548,3577.22993147732,284.5304017338067,61.94545356724972,-2.7349955676179035e-06,0.0,0.0,2574.7625238424957,1291.8359811840248,0.0,23.520612799603008,2714.9276584382837,11.829349131887174,11.832390762890462,908.3197680827367,1812.0188923201035,49.95607101797659,49.936088077200694,100.0,0.0,0.0,346.35824595167486,0.0,7.924896240234375,20.259517720710473,20.30218045926812,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.291589642846864,0.0,0.0,0.0,0.0,9.585506252918739,0.0,0.0,0.0,0.0016530291484918036,-0.0021411354979032956,0.0,-0.0004881063508715506,100.29796238009348,100.36701289148235,790.5794177613529,790.6337255777723,790.6337255777723,549.8733310252927,0.0,0.0,23.520612799603008,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,28.313888619974705,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
16.05351170568562,158.16796818863986,309.1133902559312,326.0990311740633,326.0562101128109,292.1193361824571,292.1621572437095,16515.818359375,33031.63671875,69.03467605743919,69.03430262536907,1792.454139122596,3581.938056869252,1793.599729404003,3577.2291214856814,284.5311121095383,61.94722368884645,-1.479621334167017e-06,0.0,0.0,2574.759185893081,1291.8416984838786,0.0,23.66762327111286,2714.330609682013,11.829321880404368,11.83254259804818,908.2750683022183,1811.919247018055,49.96016823248719,49.94229345417342,100.0,0.0,0.0,346.3588403810227,0.0,7.924896240234375,20.259820242789278,20.302617120902276,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.292093728298328,0.0,0.0,0.0,0.0,9.2659186390871,0.0,0.0,0.0,0.0016418870450480279,-0.0020109457656878192,0.0,-0.00036905874351403963,100.28569574260392,100.34493939453942,790.4817280338759,790.5283409297267,790.5283409297267,549.8208416074415,0.0,0.0,23.66762327111286,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,30.140786690855506,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
17.05685618729097,158.16822207651808,309.1131383583299,326.0990496479149,326.05613672773177,292.12070712596676,292.16361831103677,16515.818359375,33031.63671875,69.03610477000973,69.03573899285051,1792.4100525514737,3581.7399118480876,1793.5972912638483,3577.2314371472617,284.53136860008624,61.94789040606955,6.099735559014341e-07,0.0,0.0,2574.757540597565,1291.8466854031667,0.0,23.79351281641319,2713.8296747622285,11.829286367996879,11.832688455996307,908.2152062865803,1811.7945385170622,49.96343509329601,49.9477169713049,100.0,0.0,0.0,346.35910207691,0.0,7.924896240234375,20.260055701469497,20.302955812435087,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.292517008191367,0.0,0.0,0.0,0.0,9.118553674716669,0.0,0.0,0.0,0.001657060367743606,-0.0019011499249628656,0.0,-0.00024408947321723378,100.27935750189432,100.32642040444058,790.4023574267742,790.4394365903925,790.4394365903925,549.7763824973218,0.0,0.0,23.79351281641319,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,31.967684870180875,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
18.06020066889632,158.1680937802114,309.11274887646323,326.0988512326243,326.055848290689,292.1219533454614,292.16492576981864,16515.818359375,33031.63671875,69.03734731514717,69.03698919289886,1792.383430608539,3581.576971251829,1793.5933866468959,3577.2352486804975,284.5312926633701,61.94770416208733,-6.513018109671212e-07,0.0,0.0,2574.7571535652696,1291.851006447272,0.0,23.895999098302532,2713.4418292093437,11.829248705835246,11.832824828234006,908.1543430085964,1811.6701762221728,49.96585021768525,49.95219241496312,100.0,0.0,0.0,346.3591198363033,0.0,7.924896240234375,20.26026448916432,20.303264075697065,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.2928445618288174,0.0,0.0,0.0,0.0,9.101336422918614,0.0,0.0,0.0,0.0016815418885229622,-0.0018158503683489502,0.0,-0.00013430845400728874,100.27799875520942,100.31208199083207,790.3435052469821,790.3703537752796,790.3703537752796,549.7417075881192,0.0,0.0,23.895999098302532,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,33.79458473996574,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
19.06354515050167,158.1676257589589,309.11200818728446,326.09840510441705,326.0553409231945,292.1230440171666,292.166077680811,16515.818359375,33031.63671875,69.03837577794307,69.03802482579464,1792.3744888560827,3581.4500663017348,1793.595181774535,3577.2337977176526,284.5309767707136,61.946917581717706,3.100641430535765e-07,0.0,0.0,2574.758409378919,1291.8539149051526,0.0,23.972690167634383,2713.1713548743205,11.829205465157294,11.83295364124719,908.0862373683764,1811.5266566451976,49.96731183361449,49.95572652146968,100.0,0.0,0.0,346.3589303007094,0.0,7.924896240234375,20.260544843896977,20.30361332462783,0.0,1.034000039100647,0.9067617654800415,50.0,2.799999952316284,2.293073275416192,0.0,0.0,0.0,0.0,9.197209321906312,0.0,0.0,0.0,0.00172799910079177,-0.0017557607762777186,0.0,-2.776169332299535e-05,100.28100050093737,100.30207962495427,790.3050788190453,790.3216740534856,790.3216740534856,549.7170518345657,0.0,0.0,23.972690167634383,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0.0,3.1392715754918754e-05,35.62148281084654,0.0,0.0002616529818624258,2.8350639695418067e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,800.0,0.0,0.0,0.0,0.0
